pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
13316,-20.737091621699864,-13.652438378300136,-15.6,-17.194765,False
13316,-20.804134621699863,-13.719481378300134,-17.0,-17.261808,False
13316,-20.498246621699863,-13.413593378300135,-15.9,-16.95592,False
13316,-19.987104621699864,-12.902451378300135,-15.4,-16.444778,False
13316,-20.986034621699865,-13.901381378300137,-19.7,-17.443708,False
13316,-19.996582621699865,-12.911929378300137,-14.3,-16.454256,False
13316,-20.877443621699864,-13.792790378300136,-18.9,-17.335117,False
13316,-19.844824621699864,-12.760171378300136,-13.9,-16.302498,False
13316,-20.273926621699864,-13.189273378300136,-17.1,-16.7316,False
13316,-20.229096621699863,-13.144443378300135,-16.7,-16.68677,False
13316,-19.13686562169986,-12.052212378300135,-13.1,-15.594539,False
13316,-18.820360621699862,-11.735707378300136,-14.6,-15.278034,False
13316,-18.802477621699865,-11.717824378300136,-14.6,-15.260151,False
13316,-18.731310621699862,-11.646657378300135,-15.0,-15.188984,False
13316,-19.172655621699864,-12.088002378300136,-16.2,-15.630329,False
13316,-19.034987121699864,-11.950333878300135,-14.6,-15.4926605,False
13316,-19.475912621699862,-12.391259378300136,-16.2,-15.933586,False
13316,-19.399418621699866,-12.314765378300136,-15.2,-15.857092,False
13316,-19.975719621699863,-12.891066378300135,-17.1,-16.433393,False
65538,-56.95439571276425,-49.47261428723574,-50.8,-53.213505,False
65538,-56.95439571276425,-49.47261428723574,-49.6,-53.213505,False
65538,-56.95439571276425,-49.47261428723574,-49.5,-53.213505,False
65538,-56.95439571276425,-49.47261428723574,-55.5,-53.213505,False
65538,-56.95439571276425,-49.47261428723574,-52.1,-53.213505,False
65538,-57.484580712764256,-50.002799287235746,-53.0,-53.74369,False
65538,-57.31901071276425,-49.83722928723574,-50.3,-53.57812,False
65538,-57.727440712764256,-50.245659287235746,-54.5,-53.98655,False
65538,-57.78485071276425,-50.30306928723574,-52.8,-54.04396,False
65538,-57.89072071276426,-50.40893928723575,-52.8,-54.14983,False
65538,-58.39375371276426,-50.91197228723575,-54.4,-54.652863,False
65538,-58.691463712764254,-51.209682287235744,-53.2,-54.950573,False
65538,-58.101000712764254,-50.619219287235744,-51.5,-54.36011,False
65538,-57.783060712764254,-50.301279287235744,-52.4,-54.04217,False
65538,-57.992927712764256,-50.511146287235746,-54.0,-54.252037,False
65538,-58.61326571276425,-51.13148428723574,-55.2,-54.872375,False
65538,-59.11396471276426,-51.63218328723575,-54.1,-55.373074,False
65538,-59.47360671276426,-51.99182528723575,-54.2,-55.732716,False
65538,-60.82862871276426,-53.34684728723575,-59.0,-57.087738,False
65538,-61.836720712764254,-54.354939287235744,-57.4,-58.09583,False
65538,-61.990150712764255,-54.508369287235745,-55.7,-58.24926,False
65538,-63.545265712764255,-56.063484287235745,-62.2,-59.804375,False
65538,-64.24447671276425,-56.76269528723574,-58.2,-60.503586,False
65538,-63.77737871276425,-56.29559728723574,-56.7,-60.036488,False
65538,-64.24369871276426,-56.76191728723575,-60.3,-60.502808,False
65538,-65.42403471276425,-57.942253287235744,-62.7,-61.683144,False
65538,-64.44603371276426,-56.964252287235745,-54.9,-60.705143,True
65538,-64.48058771276426,-56.998806287235745,-60.2,-60.739697,False
65538,-64.34688071276426,-56.86509928723574,-57.6,-60.60599,False
65538,-64.21560271276425,-56.73382128723574,-59.7,-60.474712,False
65538,-63.89727771276426,-56.41549628723575,-57.5,-60.156387,False
16715,-47.73083254153495,-42.504947458465054,-43.6,-45.11789,False
16715,-47.73083254153495,-42.504947458465054,-43.7,-45.11789,False
16715,-47.73083254153495,-42.504947458465054,-44.2,-45.11789,False
16715,-47.73083254153495,-42.504947458465054,-44.2,-45.11789,False
16715,-47.73083254153495,-42.504947458465054,-46.1,-45.11789,False
16715,-48.18650254153495,-42.96061745846505,-46.1,-45.57356,False
16715,-48.00413954153495,-42.77825445846505,-44.7,-45.391197,False
16715,-47.59748554153495,-42.37160045846505,-43.8,-44.984543,False
16715,-48.393602541534946,-43.16771745846505,-47.1,-45.78066,False
16715,-47.514482541534946,-42.28859745846505,-42.9,-44.90154,False
16715,-47.44328254153495,-42.21739745846505,-44.7,-44.83034,False
16715,-48.19036954153495,-42.96448445846505,-46.7,-45.577427,False
16715,-47.40391654153495,-42.17803145846505,-42.8,-44.790974,False
16715,-47.38095954153495,-42.15507445846505,-44.8,-44.768017,False
16715,-48.08679654153495,-42.860911458465054,-46.3,-45.473854,False
16715,-47.64810654153495,-42.42222145846505,-43.9,-45.035164,False
16715,-48.17733454153495,-42.95144945846505,-46.7,-45.564392,False
16715,-47.76608754153495,-42.54020245846505,-43.7,-45.153145,False
16715,-48.20773754153495,-42.98185245846505,-46.4,-45.594795,False
16715,-49.25381254153495,-44.02792745846505,-48.7,-46.64087,False
16715,-50.91531254153495,-45.689427458465055,-51.8,-48.30237,True
16715,-50.00465254153495,-44.778767458465055,-46.0,-47.39171,False
16715,-49.33326254153495,-44.10737745846505,-45.3,-46.72032,False
16715,-49.16545954153495,-43.93957445846505,-46.1,-46.552517,False
16715,-48.707982541534946,-43.48209745846505,-45.4,-46.09504,False
16715,-48.78851254153495,-43.56262745846505,-47.0,-46.17557,False
16715,-48.43145454153495,-43.20556945846505,-45.0,-45.818512,False
16715,-48.44745754153495,-43.221572458465054,-45.8,-45.834515,False
16715,-49.10854054153495,-43.88265545846505,-47.8,-46.495598,False
16715,-48.985855541534946,-43.75997045846505,-46.1,-46.372913,False
16715,-49.27852754153495,-44.05264245846505,-47.5,-46.665585,False
17833,-54.922455743057185,-44.96007425694282,-46.1,-49.941265,False
17833,-54.922455743057185,-44.96007425694282,-49.6,-49.941265,False
17833,-54.922455743057185,-44.96007425694282,-47.7,-49.941265,False
17833,-54.922455743057185,-44.96007425694282,-52.7,-49.941265,False
17833,-54.922455743057185,-44.96007425694282,-51.4,-49.941265,False
17833,-55.063860743057184,-45.10147925694282,-50.7,-50.08267,False
17833,-54.789364743057185,-44.82698325694282,-49.4,-49.808174,False
17833,-54.458090743057184,-44.49570925694282,-48.5,-49.4769,False
17833,-50.06017774305718,-40.097796256942814,-35.7,-45.078987,True
17833,-49.68522774305718,-39.722846256942816,-43.0,-44.704037,False
17833,-50.98924074305718,-41.026859256942814,-47.9,-46.00805,False
17833,-52.62827774305718,-42.665896256942816,-51.0,-47.647087,False
17833,-52.540844743057185,-42.57846325694282,-47.4,-47.559654,False
17833,-53.998120743057186,-44.03573925694282,-50.5,-49.01693,False
17833,-53.70289374305718,-43.740512256942814,-47.3,-48.721703,False
17833,-52.97361874305718,-43.01123725694281,-45.8,-47.992428,False
17833,-53.95263774305718,-43.990256256942814,-51.1,-48.971447,False
17833,-54.36496074305718,-44.402579256942815,-50.6,-49.38377,False
17833,-54.52768074305718,-44.565299256942815,-50.5,-49.54649,False
17833,-53.23589474305718,-43.27351325694281,-44.8,-48.254704,False
17833,-53.52803074305719,-43.56564925694282,-48.2,-48.54684,False
17833,-53.808445743057185,-43.84606425694282,-49.6,-48.827255,False
17833,-53.176060743057185,-43.21367925694282,-46.9,-48.19487,False
17833,-52.425840743057186,-42.46345925694282,-45.5,-47.44465,False
17833,-51.748528743057186,-41.78614725694282,-44.2,-46.767338,False
17833,-51.552315743057186,-41.58993425694282,-45.4,-46.571125,False
17833,-51.342290743057184,-41.37990925694282,-45.5,-46.3611,False
17833,-52.005696743057186,-42.04331525694282,-47.6,-47.024506,False
17833,-53.477340743057184,-43.51495925694282,-51.1,-48.49615,False
17833,-53.309616743057184,-43.34723525694282,-47.5,-48.328426,False
17833,-54.257610743057185,-44.29522925694282,-51.0,-49.27642,False
13327,-5.2435800740101435,3.9830586740101435,1.1,-0.6302607,False
13327,-5.2435800740101435,3.9830586740101435,-2.0,-0.6302607,False
13327,-5.2435800740101435,3.9830586740101435,-0.1,-0.6302607,False
13327,-5.2435800740101435,3.9830586740101435,0.3,-0.6302607,False
13327,-5.2435800740101435,3.9830586740101435,-2.0,-0.6302607,False
13327,-6.164680974010143,3.0619577740101436,-4.3,-1.5513616,False
13327,-6.207403074010143,3.0192356740101434,-1.0,-1.5940837,False
13327,-5.768308374010143,3.4583303740101434,0.2,-1.154989,False
13327,-6.4362891740101436,2.7903495740101434,-5.1,-1.8229698,False
13327,-5.358404074010144,3.8682346740101434,4.9,-0.7450847,True
13327,-4.0676756240101435,5.1589631240101435,1.9,0.54564375,False
13327,-4.7222383390101434,4.5044004090101435,-2.8,-0.108918965,False
13327,-4.359196784010144,4.867441964010143,3.1,0.25412259,False
13327,-3.4002594740101433,5.826379274010144,2.5,1.2130599,False
13327,-3.8046300140101437,5.422008734010143,0.4,0.80868936,False
13327,-3.4653919740101435,5.761246774010143,3.4,1.1479274,False
13327,-3.057254374010143,6.169384374010144,1.8,1.556065,False
13327,-3.1383267740101433,6.088311974010144,2.3,1.4749926,False
13327,-2.6745597740101434,6.5520789740101435,4.3,1.9387596,False
13327,-2.1061424740101433,7.120496274010144,4.2,2.5071769,False
13327,-2.2603001740101436,6.966338574010143,2.5,2.3530192,False
13327,-1.4584254740101437,7.768213274010144,7.2,3.1548939,False
13327,-1.1988873740101433,8.027751374010144,3.8,3.414432,False
13327,-1.8183531740101433,7.408285574010144,2.2,2.7949662,False
13327,-1.5884599740101435,7.638178774010143,5.7,3.0248594,False
13327,-1.4581715740101435,7.768467174010143,3.6,3.1551478,False
13327,-0.8971433740101435,8.329495374010143,8.2,3.716176,False
13327,-1.8318936740101437,7.394745074010143,-0.8,2.7814257,False
13327,-3.3060101740101437,5.920628574010143,-1.3,1.3073092,False
13327,-3.5988728740101434,5.6277658740101435,2.5,1.0144465,False
13327,-4.400877704010144,4.825761044010143,-2.4,0.21244167,False
12416,-21.138716293965665,-11.284035706034338,-12.8,-16.211376,False
12416,-21.138716293965665,-11.284035706034338,-10.0,-16.211376,True
12416,-21.138716293965665,-11.284035706034338,-16.5,-16.211376,False
12416,-21.138716293965665,-11.284035706034338,-18.1,-16.211376,False
12416,-21.138716293965665,-11.284035706034338,-16.9,-16.211376,False
12416,-21.790850293965665,-11.936169706034338,-16.7,-16.86351,False
12416,-21.781634293965663,-11.926953706034336,-15.5,-16.854294,False
12416,-21.43035229396566,-11.575671706034335,-15.7,-16.503012,False
12416,-21.10116629396566,-11.246485706034335,-15.6,-16.173826,False
12416,-22.609640293965665,-12.754959706034338,-20.7,-17.6823,False
12416,-22.224282293965665,-12.369601706034338,-15.6,-17.296942,False
12416,-21.110892293965662,-11.256211706034335,-13.3,-16.183552,False
12416,-20.76542329396566,-10.910742706034338,-15.1,-15.838083,False
12416,-20.772169293965664,-10.917488706034337,-16.1,-15.844829,False
12416,-19.263451293965662,-9.408770706034339,-11.6,-14.336111,False
12416,-18.928104293965664,-9.073423706034337,-13.4,-14.000764,False
12416,-18.45716429396566,-8.602483706034338,-12.4,-13.529824,False
12416,-18.248953293965663,-8.394272706034336,-13.2,-13.321613,False
12416,-18.486318293965663,-8.631637706034336,-14.1,-13.558978,False
12416,-17.786722293965664,-7.932041706034338,-10.7,-12.859382,False
12416,-18.216874293965663,-8.362193706034336,-14.2,-13.289534,False
12416,-18.655839293965663,-8.801158706034336,-14.2,-13.728499,False
12416,-19.202425293965664,-9.347744706034337,-15.0,-14.275085,False
12416,-19.963297293965663,-10.108616706034336,-15.9,-15.035957,False
12416,-19.63800979396566,-9.783329206034338,-12.9,-14.7106695,False
12416,-19.416457293965664,-9.561776706034337,-13.8,-14.489117,False
12416,-19.66138529396566,-9.806704706034338,-15.1,-14.734045,False
12416,-19.38122029396566,-9.526539706034338,-13.7,-14.45388,False
12416,-23.025158293965664,-13.170477706034337,-25.5,-18.097818,True
12416,-24.073616293965664,-14.218935706034337,-19.1,-19.146276,False
12416,-27.476483293965664,-17.621802706034337,-27.8,-22.549143,True
17830,-31.198118568026864,-24.26110943197314,-27.0,-27.729614,False
17830,-31.198118568026864,-24.26110943197314,-27.1,-27.729614,False
17830,-31.198118568026864,-24.26110943197314,-27.2,-27.729614,False
17830,-31.198118568026864,-24.26110943197314,-28.7,-27.729614,False
17830,-31.198118568026864,-24.26110943197314,-29.1,-27.729614,False
17830,-31.168989568026863,-24.231980431973138,-27.2,-27.700485,False
17830,-30.768764568026864,-23.83175543197314,-26.6,-27.30026,False
17830,-30.920441568026863,-23.98343243197314,-28.5,-27.451937,False
17830,-30.900054568026864,-23.96304543197314,-27.5,-27.43155,False
17830,-30.613518568026862,-23.676509431973138,-27.3,-27.145014,False
17830,-30.499260568026862,-23.562251431973138,-27.0,-27.030756,False
17830,-30.68686956802686,-23.749860431973136,-28.0,-27.218365,False
17830,-29.54917556802686,-22.612166431973137,-23.1,-26.080671,False
17830,-28.578997568026864,-21.64198843197314,-24.7,-25.110493,False
17830,-26.796782568026863,-19.85977343197314,-19.6,-23.328278,True
17830,-24.557150568026863,-17.62014143197314,-18.9,-21.088646,False
17830,-23.74395456802686,-16.806945431973137,-22.0,-20.27545,False
17830,-24.242363568026864,-17.30535443197314,-22.9,-20.773859,False
17830,-24.99439656802686,-18.057387431973137,-24.8,-21.525892,False
17830,-24.337654568026863,-17.40064543197314,-18.1,-20.86915,False
17830,-24.210294568026864,-17.27328543197314,-22.1,-20.74179,False
17830,-25.140736568026863,-18.20372743197314,-24.3,-21.672232,False
17830,-26.09400456802686,-19.156995431973137,-25.1,-22.6255,False
17830,-26.87103756802686,-19.934028431973136,-25.9,-23.402533,False
17830,-28.40466556802686,-21.467656431973136,-26.9,-24.936161,False
17830,-29.46478756802686,-22.527778431973136,-27.7,-25.996283,False
17830,-30.43026556802686,-23.493256431973137,-29.0,-26.961761,False
17830,-30.72497656802686,-23.787967431973136,-27.0,-27.256472,False
17830,-31.11340056802686,-24.176391431973137,-29.1,-27.644896,False
17830,-31.343388568026864,-24.40637943197314,-27.9,-27.874884,False
17830,-31.271936568026863,-24.33492743197314,-28.0,-27.803432,False
64926,-58.07504227489447,-54.122157725105524,-54.6,-56.0986,False
64926,-58.07504227489447,-54.122157725105524,-54.1,-56.0986,True
64926,-58.07504227489447,-54.122157725105524,-54.3,-56.0986,False
64926,-58.07504227489447,-54.122157725105524,-57.4,-56.0986,False
64926,-58.07504227489447,-54.122157725105524,-56.1,-56.0986,False
64926,-58.41433227489448,-54.46144772510553,-56.3,-56.43789,False
64926,-58.096697274894474,-54.143812725105526,-54.8,-56.120255,False
64926,-57.888998274894476,-53.93611372510553,-55.3,-55.912556,False
64926,-57.63992527489447,-53.687040725105525,-55.3,-55.663483,False
64926,-57.32042927489447,-53.367544725105525,-54.7,-55.343987,False
64926,-56.70404627489447,-52.751161725105526,-53.7,-54.727604,False
64926,-56.94872827489447,-52.99584372510552,-55.5,-54.972286,False
64926,-57.19106227489447,-53.23817772510552,-55.4,-55.21462,False
64926,-57.71262527489447,-53.75974072510552,-56.3,-55.736183,False
64926,-58.06113627489447,-54.108251725105525,-56.0,-56.084694,False
64926,-58.10540227489447,-54.152517725105525,-55.5,-56.12896,False
64926,-58.67815227489447,-54.725267725105525,-57.3,-56.70171,False
64926,-58.76465227489447,-54.811767725105526,-56.2,-56.78821,False
64926,-59.127294274894474,-55.17440972510553,-57.3,-57.150852,False
64926,-59.61222227489447,-55.65933772510552,-57.7,-57.63578,False
64926,-58.844206274894475,-54.89132172510553,-54.7,-56.867764,True
64926,-59.08324627489447,-55.13036172510552,-57.5,-57.106804,False
64926,-58.752798274894474,-54.799913725105526,-55.6,-56.776356,False
64926,-59.52262227489447,-55.569737725105526,-58.7,-57.54618,False
64926,-59.03485627489447,-55.081971725105525,-55.4,-57.058414,False
64926,-59.42434527489447,-55.47146072510552,-57.6,-57.447903,False
64926,-58.76856827489448,-54.81568372510553,-55.1,-56.792126,False
64926,-58.693998274894476,-54.74111372510553,-56.4,-56.717556,False
64926,-58.47046227489447,-54.517577725105525,-56.0,-56.49402,False
64926,-58.927912274894474,-54.97502772510553,-57.3,-56.95147,False
64926,-60.23748627489447,-56.284601725105524,-59.9,-58.261044,False
16370,-33.17168497519868,-29.383831024801317,-31.8,-31.277758,False
16370,-33.17168497519868,-29.383831024801317,-30.1,-31.277758,False
16370,-33.17168497519868,-29.383831024801317,-30.5,-31.277758,False
16370,-33.17168497519868,-29.383831024801317,-31.8,-31.277758,False
16370,-33.17168497519868,-29.383831024801317,-30.6,-31.277758,False
16370,-33.69324697519868,-29.90539302480132,-32.1,-31.79932,False
16370,-34.82195897519868,-31.03410502480132,-33.8,-32.928032,False
16370,-33.98084697519868,-30.192993024801318,-30.7,-32.08692,False
16370,-33.64502197519868,-29.857168024801318,-31.0,-31.751095,False
16370,-34.10739397519868,-30.31954002480132,-32.3,-32.213467,False
16370,-35.69997997519868,-31.912126024801317,-35.3,-33.806053,False
16370,-37.05095897519868,-33.26310502480132,-36.5,-35.157032,False
16370,-36.83053397519868,-33.04268002480132,-34.3,-34.936607,False
16370,-37.48973697519868,-33.70188302480132,-35.9,-35.59581,False
16370,-36.61956697519868,-32.83171302480132,-33.3,-34.72564,False
16370,-36.689542975198684,-32.90168902480132,-34.6,-34.795616,False
16370,-37.28765697519868,-33.49980302480132,-35.9,-35.39373,False
16370,-37.04311997519868,-33.255266024801315,-34.6,-35.149193,False
16370,-37.757043975198684,-33.96919002480132,-36.5,-35.863117,False
16370,-36.40157197519868,-32.613718024801315,-32.6,-34.507645,True
16370,-36.03714697519868,-32.24929302480132,-33.4,-34.14322,False
16370,-36.68600297519868,-32.89814902480132,-35.3,-34.792076,False
16370,-36.43804397519868,-32.65019002480132,-34.0,-34.544117,False
16370,-37.08479697519868,-33.296943024801315,-35.8,-35.19087,False
16370,-35.91537697519868,-32.12752302480132,-32.3,-34.02145,False
16370,-35.566751975198684,-31.77889802480132,-32.9,-33.672825,False
16370,-34.68253897519868,-30.89468502480132,-31.5,-32.788612,False
16370,-33.03233697519868,-29.24448302480132,-28.9,-31.13841,True
16370,-32.38262197519868,-28.59476802480132,-29.6,-30.488695,False
16370,-32.15099697519868,-28.363143024801317,-29.7,-30.25707,False
16370,-31.98142497519868,-28.19357102480132,-29.7,-30.087498,False
20808,-76.83443648438596,-71.60738351561405,-71.2,-74.22091,True
20808,-76.83443648438596,-71.60738351561405,-72.0,-74.22091,False
20808,-76.83443648438596,-71.60738351561405,-74.5,-74.22091,False
20808,-76.83443648438596,-71.60738351561405,-74.0,-74.22091,False
20808,-76.83443648438596,-71.60738351561405,-73.8,-74.22091,False
20808,-77.22046648438595,-71.99341351561404,-74.5,-74.60694,False
20808,-77.26760648438595,-72.04055351561404,-73.6,-74.65408,False
20808,-77.05969648438595,-71.83264351561404,-73.5,-74.44617,False
20808,-76.94841148438596,-71.72135851561404,-73.5,-74.334885,False
20808,-76.84471648438596,-71.61766351561404,-73.4,-74.23119,False
20808,-76.25737148438596,-71.03031851561404,-71.5,-73.643845,False
20808,-76.33820648438596,-71.11115351561405,-74.0,-73.72468,False
20808,-76.15821648438596,-70.93116351561405,-71.9,-73.54469,False
20808,-76.86039648438596,-71.63334351561404,-76.4,-74.24687,False
20808,-76.97178648438596,-71.74473351561404,-72.5,-74.35826,False
20808,-77.08819648438596,-71.86114351561405,-74.5,-74.47467,False
20808,-77.48819048438595,-72.26113751561404,-75.0,-74.874664,False
20808,-77.21806648438596,-71.99101351561404,-72.6,-74.60454,False
20808,-77.59465648438595,-72.36760351561404,-76.7,-74.98113,False
20808,-78.19294048438596,-72.96588751561404,-75.4,-75.579414,False
20808,-78.44434648438596,-73.21729351561405,-76.1,-75.83082,False
20808,-78.67404648438595,-73.44699351561404,-75.8,-76.06052,False
20808,-79.15367648438595,-73.92662351561404,-77.3,-76.54015,False
20808,-78.73272048438595,-73.50566751561404,-73.9,-76.119194,False
20808,-77.71301648438596,-72.48596351561405,-72.4,-75.09949,True
20808,-77.15847148438596,-71.93141851561404,-73.5,-74.544945,False
20808,-77.07032148438596,-71.84326851561404,-74.2,-74.456795,False
20808,-77.63798648438596,-72.41093351561405,-76.8,-75.02446,False
20808,-78.50312648438596,-73.27607351561404,-76.9,-75.8896,False
20808,-78.85952648438595,-73.63247351561404,-75.7,-76.246,False
20808,-79.15177648438596,-73.92472351561405,-76.8,-76.53825,False
17120,-60.234836078847486,-55.34000792115251,-56.4,-57.787422,False
17120,-60.234836078847486,-55.34000792115251,-58.7,-57.787422,False
17120,-60.234836078847486,-55.34000792115251,-55.5,-57.787422,False
17120,-60.234836078847486,-55.34000792115251,-58.7,-57.787422,False
17120,-60.234836078847486,-55.34000792115251,-60.2,-57.787422,False
17120,-59.41006807884749,-54.515239921152514,-58.2,-56.962654,False
17120,-57.467830078847484,-52.57300192115251,-55.8,-55.020416,False
17120,-60.93037007884749,-56.035541921152515,-61.2,-58.482956,True
17120,-60.316544078847485,-55.42171592115251,-59.2,-57.86913,False
17120,-57.905524078847485,-53.01069592115251,-56.0,-55.45811,False
17120,-58.39380607884749,-53.498977921152516,-57.7,-55.946392,False
17120,-59.25123407884749,-54.356405921152515,-58.7,-56.80382,False
17120,-61.96376807884749,-57.06893992115251,-62.1,-59.516354,True
17120,-59.82701407884749,-54.93218592115252,-58.1,-57.3796,False
17120,-58.92061207884748,-54.02578392115251,-57.3,-56.473198,False
17120,-54.827914078847485,-49.93308592115251,-52.0,-52.3805,False
17120,-55.486370078847486,-50.59154192115251,-55.2,-53.038956,False
17120,-56.911924078847484,-52.01709592115251,-57.6,-54.46451,True
17120,-58.26985407884749,-53.37502592115251,-58.7,-55.82244,True
17120,-57.370697078847485,-52.47586892115251,-56.7,-54.923283,False
17120,-62.37157007884749,-57.47674192115252,-63.2,-59.924156,True
17120,-59.547184078847486,-54.65235592115251,-57.5,-57.09977,False
17120,-60.002040078847486,-55.10721192115251,-58.9,-57.554626,False
17120,-59.08350707884749,-54.188678921152515,-57.7,-56.636093,False
17120,-59.78674707884749,-54.89191892115252,-58.9,-57.339333,False
17120,-59.465179078847484,-54.57035092115251,-58.6,-57.017765,False
17120,-57.073704078847484,-52.17887592115251,-55.2,-54.62629,False
17120,-57.52368407884749,-52.628855921152514,-57.0,-55.07627,False
17120,-58.777271078847484,-53.88244292115251,-58.7,-56.329857,False
17120,-59.520164078847486,-54.62533592115251,-59.2,-57.07275,False
17120,-57.912349078847484,-53.01752092115251,-56.6,-55.464935,False
49421,-56.75231690048899,-51.89999709951101,-52.9,-54.326157,False
49421,-56.75231690048899,-51.89999709951101,-51.2,-54.326157,True
49421,-56.75231690048899,-51.89999709951101,-52.2,-54.326157,False
49421,-56.75231690048899,-51.89999709951101,-55.1,-54.326157,False
49421,-56.75231690048899,-51.89999709951101,-54.5,-54.326157,False
49421,-56.93941590048899,-52.08709609951101,-53.9,-54.513256,False
49421,-57.43311990048899,-52.58080009951101,-54.6,-55.00696,False
49421,-57.65308990048899,-52.80077009951101,-54.3,-55.22693,False
49421,-57.42179990048899,-52.56948009951101,-53.9,-54.99564,False
49421,-58.02821490048899,-53.17589509951101,-56.2,-55.602055,False
49421,-59.36370190048899,-54.51138209951101,-58.6,-56.937542,False
49421,-60.40936390048899,-55.55704409951101,-58.8,-57.983204,False
49421,-60.95770390048899,-56.10538409951101,-58.0,-58.531544,False
49421,-61.75877990048899,-56.90646009951101,-59.3,-59.33262,False
49421,-61.39383790048899,-56.54151809951101,-56.5,-58.967678,True
49421,-60.98285390048899,-56.13053409951101,-57.0,-58.556694,False
49421,-61.04159690048899,-56.18927709951101,-58.2,-58.615437,False
49421,-60.19193990048899,-55.33962009951101,-54.9,-57.76578,True
49421,-61.02511990048899,-56.17280009951101,-60.5,-58.59896,False
49421,-60.98161790048899,-56.12929809951101,-56.9,-58.555458,False
49421,-61.43538990048899,-56.58307009951101,-59.1,-59.00923,False
49421,-60.82786690048899,-55.97554709951101,-56.0,-58.401707,False
49421,-61.17585990048899,-56.32354009951101,-58.1,-58.7497,False
49421,-61.34959490048899,-56.49727509951101,-59.1,-58.923435,False
49421,-61.47005590048899,-56.617736099511006,-58.0,-59.043896,False
49421,-61.30979990048899,-56.45748009951101,-57.9,-58.88364,False
49421,-61.384869900488994,-56.53255009951101,-57.7,-58.95871,False
